id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1555	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	release(com.netflix.zuul.netty.connectionpool.PooledConnection)	1503	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1556	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	remove(com.netflix.zuul.netty.connectionpool.PooledConnection)	1504	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1557	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	shutdown()	1505	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1558	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getConnsInPool()	1508	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1559	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getConnsInUse()	1507	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1560	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getSelectedHostString(java.net.SocketAddress)	0	1	[false]	true	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1561	com.netflix.zuul.netty.connectionpool.PooledConnectionFactory	create(io.netty.channel.Channel)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PooledConnectionFactory.java
1562	com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory	NettyClientConnectionFactory(com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,io.netty.channel.ChannelInitializer<? extends io.netty.channel.Channel>)	0	2	[false, false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/NettyClientConnectionFactory.java
1563	com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory	connect(io.netty.channel.EventLoop,java.net.SocketAddress,com.netflix.zuul.passport.CurrentPassport)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/NettyClientConnectionFactory.java
1564	com.netflix.zuul.netty.connectionpool.ClientTimeoutHandler$InboundHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientTimeoutHandler.java
1565	com.netflix.zuul.netty.connectionpool.ClientTimeoutHandler$OutboundHandler	write(io.netty.channel.ChannelHandlerContext,java.lang.Object,io.netty.channel.ChannelPromise)	73	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ClientTimeoutHandler.java
1566	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	DefaultClientChannelManager(com.netflix.zuul.origins.OriginName,com.netflix.client.config.IClientConfig,com.netflix.spectator.api.Registry)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1567	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	DefaultClientChannelManager(com.netflix.zuul.origins.OriginName,com.netflix.client.config.IClientConfig,com.netflix.zuul.resolver.Resolver<? extends com.netflix.zuul.discovery.DiscoveryResult>,com.netflix.spectator.api.Registry)	0	4	[false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1568	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	init()	955	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1569	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createChannelInitializer(com.netflix.client.config.IClientConfig,com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,com.netflix.spectator.api.Registry)	0	3	[false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1570	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createNettyClientConnectionFactory(com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,io.netty.channel.ChannelInitializer<? extends io.netty.channel.Channel>)	0	2	[false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1571	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConfig()	966	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1572	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	isAvailable()	956	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1573	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	isCold()	962	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1574	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getInflightRequestsCount()	957	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1575	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	shutdown()	958	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1576	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	release(com.netflix.zuul.netty.connectionpool.PooledConnection)	959	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1577	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	releaseHandlers(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1578	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	removeHandlerFromPipeline(java.lang.String,io.netty.channel.ChannelPipeline)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1579	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	remove(com.netflix.zuul.netty.connectionpool.PooledConnection)	963	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1580	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	acquire(io.netty.channel.EventLoop)	960	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1581	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	acquire(io.netty.channel.EventLoop,java.lang.Object,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<com.netflix.zuul.discovery.DiscoveryResult>,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	961	5	[false, true, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1582	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createPooledConnectionFactory(com.netflix.zuul.discovery.DiscoveryResult,com.netflix.zuul.netty.connectionpool.ClientChannelManager,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter)	0	4	[false, false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1583	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createConnectionPool(com.netflix.zuul.discovery.DiscoveryResult,java.net.SocketAddress,com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory,com.netflix.zuul.netty.connectionpool.PooledConnectionFactory,com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,com.netflix.client.config.IClientConfig,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.histogram.PercentileTimer,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger)	0	17	[false, false, true, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1584	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager$ServerPoolListener	onChange(java.util.List<com.netflix.zuul.discovery.DiscoveryResult>)	1585	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1586	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConnsInPool()	964	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1587	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConnsInUse()	965	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1588	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getPerServerPools()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1589	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	pickAddressInternal(com.netflix.zuul.discovery.ResolverResult,com.netflix.zuul.origins.OriginName)	0	2	[false, true]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1590	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	pickAddress(com.netflix.zuul.discovery.DiscoveryResult)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1591	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	ZuulFilterChainHandler(com.netflix.zuul.netty.filter.ZuulFilterChainRunner<com.netflix.zuul.message.http.HttpRequestMessage>,com.netflix.zuul.netty.filter.ZuulFilterChainRunner<com.netflix.zuul.message.http.HttpResponseMessage>)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1592	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1593	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	13	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1594	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	sendResponse(com.netflix.zuul.stats.status.StatusCategory,int,io.netty.channel.ChannelHandlerContext)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1595	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	getZuulRequest()	0	0	[]	true	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1596	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	fireEndpointFinish(boolean,io.netty.channel.ChannelHandlerContext)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1597	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	finishResponseFilters(io.netty.channel.ChannelHandlerContext)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1598	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	exceptionCaught(io.netty.channel.ChannelHandlerContext,java.lang.Throwable)	87	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1599	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	isClientChannelClosed(java.lang.Throwable)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1600	com.netflix.zuul.netty.SpectatorUtils	SpectatorUtils()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1601	com.netflix.zuul.netty.SpectatorUtils	newCounter(java.lang.String,java.lang.String)	0	2	[false, true]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1602	com.netflix.zuul.netty.SpectatorUtils	newCounter(java.lang.String,java.lang.String,java.lang.String...)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1603	com.netflix.zuul.netty.SpectatorUtils	newTimer(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1604	com.netflix.zuul.netty.SpectatorUtils	newTimer(java.lang.String,java.lang.String,java.lang.String...)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1605	com.netflix.zuul.netty.SpectatorUtils	<T>newGauge(java.lang.String,java.lang.String,T)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1606	com.netflix.zuul.netty.SpectatorUtils	<T>newGauge(java.lang.String,java.lang.String,T,java.lang.String...)	0	4	[false, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1607	com.netflix.zuul.netty.SpectatorUtils	getTagsWithId(java.lang.String,java.lang.String[])	0	2	[false, false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
